, where, what, value
3826, GPU1.chiplet_04.SA_05.L1VAddrTrans_00, req-num, 0.000000000000
3827, GPU1.chiplet_04.SA_05.L1VAddrTrans_00, translation-latency, 0.000000000000
3828, GPU1.chiplet_04.SA_05.L1VAddrTrans_00, translation-num, 0.000000000000
3829, GPU1.chiplet_04.SA_05.L1VAddrTrans_01, req-latency, 0.000000000000
3830, GPU1.chiplet_04.SA_05.L1VAddrTrans_01, req-num, 0.000000000000
3831, GPU1.chiplet_04.SA_05.L1VAddrTrans_01, translation-latency, 0.000000000000
3832, GPU1.chiplet_04.SA_05.L1VAddrTrans_01, translation-num, 0.000000000000
3833, GPU1.chiplet_04.SA_05.L1VAddrTrans_02, req-latency, 0.000000000000
3834, GPU1.chiplet_04.SA_05.L1VAddrTrans_02, req-num, 0.000000000000
3835, GPU1.chiplet_04.SA_05.L1VAddrTrans_02, translation-latency, 0.000000000000
3836, GPU1.chiplet_04.SA_05.L1VAddrTrans_02, translation-num, 0.000000000000
3837, GPU1.chiplet_04.SA_05.L1VAddrTrans_03, req-latency, 0.000000000000
3838, GPU1.chiplet_04.SA_05.L1VAddrTrans_03, req-num, 0.000000000000
3839, GPU1.chiplet_04.SA_05.L1VAddrTrans_03, translation-latency, 0.000000000000
3840, GPU1.chiplet_04.SA_05.L1VAddrTrans_03, translation-num, 0.000000000000
3841, GPU1.chiplet_04.SA_06.L1VAddrTrans_00, req-latency, 0.000000000000
3842, GPU1.chiplet_04.SA_06.L1VAddrTrans_00, req-num, 0.000000000000
3843, GPU1.chiplet_04.SA_06.L1VAddrTrans_00, translation-latency, 0.000000000000
3844, GPU1.chiplet_04.SA_06.L1VAddrTrans_00, translation-num, 0.000000000000
3845, GPU1.chiplet_04.SA_06.L1VAddrTrans_01, req-latency, 0.000000000000
3846, GPU1.chiplet_04.SA_06.L1VAddrTrans_01, req-num, 0.000000000000
3847, GPU1.chiplet_04.SA_06.L1VAddrTrans_01, translation-latency, 0.000000000000
3848, GPU1.chiplet_04.SA_06.L1VAddrTrans_01, translation-num, 0.000000000000
3849, GPU1.chiplet_04.SA_06.L1VAddrTrans_02, req-latency, 0.000000000000
3850, GPU1.chiplet_04.SA_06.L1VAddrTrans_02, req-num, 0.000000000000
3851, GPU1.chiplet_04.SA_06.L1VAddrTrans_02, translation-latency, 0.000000000000
3852, GPU1.chiplet_04.SA_06.L1VAddrTrans_02, translation-num, 0.000000000000
3853, GPU1.chiplet_04.SA_06.L1VAddrTrans_03, req-latency, 0.000000000000
3854, GPU1.chiplet_04.SA_06.L1VAddrTrans_03, req-num, 0.000000000000
3855, GPU1.chiplet_04.SA_06.L1VAddrTrans_03, translation-latency, 0.000000000000
3856, GPU1.chiplet_04.SA_06.L1VAddrTrans_03, translation-num, 0.000000000000
3857, GPU1.chiplet_04.SA_07.L1VAddrTrans_00, req-latency, 0.000000000000
3858, GPU1.chiplet_04.SA_07.L1VAddrTrans_00, req-num, 0.000000000000
3859, GPU1.chiplet_04.SA_07.L1VAddrTrans_00, translation-latency, 0.000000000000
3860, GPU1.chiplet_04.SA_07.L1VAddrTrans_00, translation-num, 0.000000000000
3861, GPU1.chiplet_04.SA_07.L1VAddrTrans_01, req-latency, 0.000000000000
3862, GPU1.chiplet_04.SA_07.L1VAddrTrans_01, req-num, 0.000000000000
3863, GPU1.chiplet_04.SA_07.L1VAddrTrans_01, translation-latency, 0.000000000000
3864, GPU1.chiplet_04.SA_07.L1VAddrTrans_01, translation-num, 0.000000000000
3865, GPU1.chiplet_04.SA_07.L1VAddrTrans_02, req-latency, 0.000000000000
3866, GPU1.chiplet_04.SA_07.L1VAddrTrans_02, req-num, 0.000000000000
3867, GPU1.chiplet_04.SA_07.L1VAddrTrans_02, translation-latency, 0.000000000000
3868, GPU1.chiplet_04.SA_07.L1VAddrTrans_02, translation-num, 0.000000000000
3869, GPU1.chiplet_04.SA_07.L1VAddrTrans_03, req-latency, 0.000000000000
3870, GPU1.chiplet_04.SA_07.L1VAddrTrans_03, req-num, 0.000000000000
3871, GPU1.chiplet_04.SA_07.L1VAddrTrans_03, translation-latency, 0.000000000000
3872, GPU1.chiplet_04.SA_07.L1VAddrTrans_03, translation-num, 0.000000000000
3873, GPU1.chiplet_05.SA_00.L1VAddrTrans_00, req-latency, 0.000000000000
3874, GPU1.chiplet_05.SA_00.L1VAddrTrans_00, req-num, 0.000000000000
3875, GPU1.chiplet_05.SA_00.L1VAddrTrans_00, translation-latency, 0.000000000000
3876, GPU1.chiplet_05.SA_00.L1VAddrTrans_00, translation-num, 0.000000000000
3877, GPU1.chiplet_05.SA_00.L1VAddrTrans_01, req-latency, 0.000000000000
3878, GPU1.chiplet_05.SA_00.L1VAddrTrans_01, req-num, 0.000000000000
3879, GPU1.chiplet_05.SA_00.L1VAddrTrans_01, translation-latency, 0.000000000000
3880, GPU1.chiplet_05.SA_00.L1VAddrTrans_01, translation-num, 0.000000000000
3881, GPU1.chiplet_05.SA_00.L1VAddrTrans_02, req-latency, 0.000000000000
3882, GPU1.chiplet_05.SA_00.L1VAddrTrans_02, req-num, 0.000000000000
3883, GPU1.chiplet_05.SA_00.L1VAddrTrans_02, translation-latency, 0.000000000000
3884, GPU1.chiplet_05.SA_00.L1VAddrTrans_02, translation-num, 0.000000000000
3885, GPU1.chiplet_05.SA_00.L1VAddrTrans_03, req-latency, 0.000000000000
3886, GPU1.chiplet_05.SA_00.L1VAddrTrans_03, req-num, 0.000000000000
3887, GPU1.chiplet_05.SA_00.L1VAddrTrans_03, translation-latency, 0.000000000000
3888, GPU1.chiplet_05.SA_00.L1VAddrTrans_03, translation-num, 0.000000000000
3889, GPU1.chiplet_05.SA_01.L1VAddrTrans_00, req-latency, 0.000000000000
3890, GPU1.chiplet_05.SA_01.L1VAddrTrans_00, req-num, 0.000000000000
3891, GPU1.chiplet_05.SA_01.L1VAddrTrans_00, translation-latency, 0.000000000000
3892, GPU1.chiplet_05.SA_01.L1VAddrTrans_00, translation-num, 0.000000000000
3893, GPU1.chiplet_05.SA_01.L1VAddrTrans_01, req-latency, 0.000000000000
3894, GPU1.chiplet_05.SA_01.L1VAddrTrans_01, req-num, 0.000000000000
3895, GPU1.chiplet_05.SA_01.L1VAddrTrans_01, translation-latency, 0.000000000000
3896, GPU1.chiplet_05.SA_01.L1VAddrTrans_01, translation-num, 0.000000000000
3897, GPU1.chiplet_05.SA_01.L1VAddrTrans_02, req-latency, 0.000000000000
3898, GPU1.chiplet_05.SA_01.L1VAddrTrans_02, req-num, 0.000000000000
3899, GPU1.chiplet_05.SA_01.L1VAddrTrans_02, translation-latency, 0.000000000000
3900, GPU1.chiplet_05.SA_01.L1VAddrTrans_02, translation-num, 0.000000000000
3901, GPU1.chiplet_05.SA_01.L1VAddrTrans_03, req-latency, 0.000000000000
3902, GPU1.chiplet_05.SA_01.L1VAddrTrans_03, req-num, 0.000000000000
3903, GPU1.chiplet_05.SA_01.L1VAddrTrans_03, translation-latency, 0.000000000000
3904, GPU1.chiplet_05.SA_01.L1VAddrTrans_03, translation-num, 0.000000000000
3905, GPU1.chiplet_05.SA_02.L1VAddrTrans_00, req-latency, 0.000000000000
3906, GPU1.chiplet_05.SA_02.L1VAddrTrans_00, req-num, 0.000000000000
3907, GPU1.chiplet_05.SA_02.L1VAddrTrans_00, translation-latency, 0.000000000000
3908, GPU1.chiplet_05.SA_02.L1VAddrTrans_00, translation-num, 0.000000000000
3909, GPU1.chiplet_05.SA_02.L1VAddrTrans_01, req-latency, 0.000000000000
3910, GPU1.chiplet_05.SA_02.L1VAddrTrans_01, req-num, 0.000000000000
3911, GPU1.chiplet_05.SA_02.L1VAddrTrans_01, translation-latency, 0.000000000000
3912, GPU1.chiplet_05.SA_02.L1VAddrTrans_01, translation-num, 0.000000000000
3913, GPU1.chiplet_05.SA_02.L1VAddrTrans_02, req-latency, 0.000000000000
3914, GPU1.chiplet_05.SA_02.L1VAddrTrans_02, req-num, 0.000000000000
3915, GPU1.chiplet_05.SA_02.L1VAddrTrans_02, translation-latency, 0.000000000000
3916, GPU1.chiplet_05.SA_02.L1VAddrTrans_02, translation-num, 0.000000000000
3917, GPU1.chiplet_05.SA_02.L1VAddrTrans_03, req-latency, 0.000000000000
3918, GPU1.chiplet_05.SA_02.L1VAddrTrans_03, req-num, 0.000000000000
3919, GPU1.chiplet_05.SA_02.L1VAddrTrans_03, translation-latency, 0.000000000000
3920, GPU1.chiplet_05.SA_02.L1VAddrTrans_03, translation-num, 0.000000000000
3921, GPU1.chiplet_05.SA_03.L1VAddrTrans_00, req-latency, 0.000000000000
3922, GPU1.chiplet_05.SA_03.L1VAddrTrans_00, req-num, 0.000000000000
3923, GPU1.chiplet_05.SA_03.L1VAddrTrans_00, translation-latency, 0.000000000000
3924, GPU1.chiplet_05.SA_03.L1VAddrTrans_00, translation-num, 0.000000000000
3925, GPU1.chiplet_05.SA_03.L1VAddrTrans_01, req-latency, 0.000000000000
3926, GPU1.chiplet_05.SA_03.L1VAddrTrans_01, req-num, 0.000000000000
3927, GPU1.chiplet_05.SA_03.L1VAddrTrans_01, translation-latency, 0.000000000000
3928, GPU1.chiplet_05.SA_03.L1VAddrTrans_01, translation-num, 0.000000000000
3929, GPU1.chiplet_05.SA_03.L1VAddrTrans_02, req-latency, 0.000000000000
3930, GPU1.chiplet_05.SA_03.L1VAddrTrans_02, req-num, 0.000000000000
3931, GPU1.chiplet_05.SA_03.L1VAddrTrans_02, translation-latency, 0.000000000000
3932, GPU1.chiplet_05.SA_03.L1VAddrTrans_02, translation-num, 0.000000000000
3933, GPU1.chiplet_05.SA_03.L1VAddrTrans_03, req-latency, 0.000000000000
3934, GPU1.chiplet_05.SA_03.L1VAddrTrans_03, req-num, 0.000000000000
3935, GPU1.chiplet_05.SA_03.L1VAddrTrans_03, translation-latency, 0.000000000000
3936, GPU1.chiplet_05.SA_03.L1VAddrTrans_03, translation-num, 0.000000000000
3937, GPU1.chiplet_05.SA_04.L1VAddrTrans_00, req-latency, 0.000000000000
3938, GPU1.chiplet_05.SA_04.L1VAddrTrans_00, req-num, 0.000000000000
3939, GPU1.chiplet_05.SA_04.L1VAddrTrans_00, translation-latency, 0.000000000000
3940, GPU1.chiplet_05.SA_04.L1VAddrTrans_00, translation-num, 0.000000000000
3941, GPU1.chiplet_05.SA_04.L1VAddrTrans_01, req-latency, 0.000000000000
3942, GPU1.chiplet_05.SA_04.L1VAddrTrans_01, req-num, 0.000000000000
3943, GPU1.chiplet_05.SA_04.L1VAddrTrans_01, translation-latency, 0.000000000000
3944, GPU1.chiplet_05.SA_04.L1VAddrTrans_01, translation-num, 0.000000000000
3945, GPU1.chiplet_05.SA_04.L1VAddrTrans_02, req-latency, 0.000000000000
3946, GPU1.chiplet_05.SA_04.L1VAddrTrans_02, req-num, 0.000000000000
3947, GPU1.chiplet_05.SA_04.L1VAddrTrans_02, translation-latency, 0.000000000000
3948, GPU1.chiplet_05.SA_04.L1VAddrTrans_02, translation-num, 0.000000000000
3949, GPU1.chiplet_05.SA_04.L1VAddrTrans_03, req-latency, 0.000000000000
3950, GPU1.chiplet_05.SA_04.L1VAddrTrans_03, req-num, 0.000000000000
3951, GPU1.chiplet_05.SA_04.L1VAddrTrans_03, translation-latency, 0.000000000000
3952, GPU1.chiplet_05.SA_04.L1VAddrTrans_03, translation-num, 0.000000000000
3953, GPU1.chiplet_05.SA_05.L1VAddrTrans_00, req-latency, 0.000000000000
3954, GPU1.chiplet_05.SA_05.L1VAddrTrans_00, req-num, 0.000000000000
3955, GPU1.chiplet_05.SA_05.L1VAddrTrans_00, translation-latency, 0.000000000000
3956, GPU1.chiplet_05.SA_05.L1VAddrTrans_00, translation-num, 0.000000000000
3957, GPU1.chiplet_05.SA_05.L1VAddrTrans_01, req-latency, 0.000000000000
3958, GPU1.chiplet_05.SA_05.L1VAddrTrans_01, req-num, 0.000000000000
3959, GPU1.chiplet_05.SA_05.L1VAddrTrans_01, translation-latency, 0.000000000000
3960, GPU1.chiplet_05.SA_05.L1VAddrTrans_01, translation-num, 0.000000000000
3961, GPU1.chiplet_05.SA_05.L1VAddrTrans_02, req-latency, 0.000000000000
3962, GPU1.chiplet_05.SA_05.L1VAddrTrans_02, req-num, 0.000000000000
3963, GPU1.chiplet_05.SA_05.L1VAddrTrans_02, translation-latency, 0.000000000000
3964, GPU1.chiplet_05.SA_05.L1VAddrTrans_02, translation-num, 0.000000000000
3965, GPU1.chiplet_05.SA_05.L1VAddrTrans_03, req-latency, 0.000000000000
3966, GPU1.chiplet_05.SA_05.L1VAddrTrans_03, req-num, 0.000000000000
3967, GPU1.chiplet_05.SA_05.L1VAddrTrans_03, translation-latency, 0.000000000000
3968, GPU1.chiplet_05.SA_05.L1VAddrTrans_03, translation-num, 0.000000000000
3969, GPU1.chiplet_05.SA_06.L1VAddrTrans_00, req-latency, 0.000000000000
3970, GPU1.chiplet_05.SA_06.L1VAddrTrans_00, req-num, 0.000000000000
3971, GPU1.chiplet_05.SA_06.L1VAddrTrans_00, translation-latency, 0.000000000000
3972, GPU1.chiplet_05.SA_06.L1VAddrTrans_00, translation-num, 0.000000000000
3973, GPU1.chiplet_05.SA_06.L1VAddrTrans_01, req-latency, 0.000000000000
3974, GPU1.chiplet_05.SA_06.L1VAddrTrans_01, req-num, 0.000000000000
3975, GPU1.chiplet_05.SA_06.L1VAddrTrans_01, translation-latency, 0.000000000000
3976, GPU1.chiplet_05.SA_06.L1VAddrTrans_01, translation-num, 0.000000000000
3977, GPU1.chiplet_05.SA_06.L1VAddrTrans_02, req-latency, 0.000000000000
3978, GPU1.chiplet_05.SA_06.L1VAddrTrans_02, req-num, 0.000000000000
3979, GPU1.chiplet_05.SA_06.L1VAddrTrans_02, translation-latency, 0.000000000000
3980, GPU1.chiplet_05.SA_06.L1VAddrTrans_02, translation-num, 0.000000000000
3981, GPU1.chiplet_05.SA_06.L1VAddrTrans_03, req-latency, 0.000000000000
3982, GPU1.chiplet_05.SA_06.L1VAddrTrans_03, req-num, 0.000000000000
3983, GPU1.chiplet_05.SA_06.L1VAddrTrans_03, translation-latency, 0.000000000000
3984, GPU1.chiplet_05.SA_06.L1VAddrTrans_03, translation-num, 0.000000000000
3985, GPU1.chiplet_05.SA_07.L1VAddrTrans_00, req-latency, 0.000000000000
3986, GPU1.chiplet_05.SA_07.L1VAddrTrans_00, req-num, 0.000000000000
3987, GPU1.chiplet_05.SA_07.L1VAddrTrans_00, translation-latency, 0.000000000000
3988, GPU1.chiplet_05.SA_07.L1VAddrTrans_00, translation-num, 0.000000000000
3989, GPU1.chiplet_05.SA_07.L1VAddrTrans_01, req-latency, 0.000000000000
3990, GPU1.chiplet_05.SA_07.L1VAddrTrans_01, req-num, 0.000000000000
3991, GPU1.chiplet_05.SA_07.L1VAddrTrans_01, translation-latency, 0.000000000000
3992, GPU1.chiplet_05.SA_07.L1VAddrTrans_01, translation-num, 0.000000000000
3993, GPU1.chiplet_05.SA_07.L1VAddrTrans_02, req-latency, 0.000000000000
3994, GPU1.chiplet_05.SA_07.L1VAddrTrans_02, req-num, 0.000000000000
3995, GPU1.chiplet_05.SA_07.L1VAddrTrans_02, translation-latency, 0.000000000000
3996, GPU1.chiplet_05.SA_07.L1VAddrTrans_02, translation-num, 0.000000000000
3997, GPU1.chiplet_05.SA_07.L1VAddrTrans_03, req-latency, 0.000000000000
3998, GPU1.chiplet_05.SA_07.L1VAddrTrans_03, req-num, 0.000000000000
3999, GPU1.chiplet_05.SA_07.L1VAddrTrans_03, translation-latency, 0.000000000000
4000, GPU1.chiplet_05.SA_07.L1VAddrTrans_03, translation-num, 0.000000000000
4001, GPU1.chiplet_06.SA_00.L1VAddrTrans_00, req-latency, 0.000000000000
4002, GPU1.chiplet_06.SA_00.L1VAddrTrans_00, req-num, 0.000000000000
4003, GPU1.chiplet_06.SA_00.L1VAddrTrans_00, translation-latency, 0.000000000000
4004, GPU1.chiplet_06.SA_00.L1VAddrTrans_00, translation-num, 0.000000000000
4005, GPU1.chiplet_06.SA_00.L1VAddrTrans_01, req-latency, 0.000000000000
4006, GPU1.chiplet_06.SA_00.L1VAddrTrans_01, req-num, 0.000000000000
4007, GPU1.chiplet_06.SA_00.L1VAddrTrans_01, translation-latency, 0.000000000000
4008, GPU1.chiplet_06.SA_00.L1VAddrTrans_01, translation-num, 0.000000000000
4009, GPU1.chiplet_06.SA_00.L1VAddrTrans_02, req-latency, 0.000000000000
4010, GPU1.chiplet_06.SA_00.L1VAddrTrans_02, req-num, 0.000000000000
4011, GPU1.chiplet_06.SA_00.L1VAddrTrans_02, translation-latency, 0.000000000000
4012, GPU1.chiplet_06.SA_00.L1VAddrTrans_02, translation-num, 0.000000000000
4013, GPU1.chiplet_06.SA_00.L1VAddrTrans_03, req-latency, 0.000000000000
4014, GPU1.chiplet_06.SA_00.L1VAddrTrans_03, req-num, 0.000000000000
4015, GPU1.chiplet_06.SA_00.L1VAddrTrans_03, translation-latency, 0.000000000000
4016, GPU1.chiplet_06.SA_00.L1VAddrTrans_03, translation-num, 0.000000000000
4017, GPU1.chiplet_06.SA_01.L1VAddrTrans_00, req-latency, 0.000000000000
4018, GPU1.chiplet_06.SA_01.L1VAddrTrans_00, req-num, 0.000000000000
4019, GPU1.chiplet_06.SA_01.L1VAddrTrans_00, translation-latency, 0.000000000000
4020, GPU1.chiplet_06.SA_01.L1VAddrTrans_00, translation-num, 0.000000000000
4021, GPU1.chiplet_06.SA_01.L1VAddrTrans_01, req-latency, 0.000000000000
4022, GPU1.chiplet_06.SA_01.L1VAddrTrans_01, req-num, 0.000000000000
4023, GPU1.chiplet_06.SA_01.L1VAddrTrans_01, translation-latency, 0.000000000000
4024, GPU1.chiplet_06.SA_01.L1VAddrTrans_01, translation-num, 0.000000000000
4025, GPU1.chiplet_06.SA_01.L1VAddrTrans_02, req-latency, 0.000000000000
4026, GPU1.chiplet_06.SA_01.L1VAddrTrans_02, req-num, 0.000000000000
4027, GPU1.chiplet_06.SA_01.L1VAddrTrans_02, translation-latency, 0.000000000000
4028, GPU1.chiplet_06.SA_01.L1VAddrTrans_02, translation-num, 0.000000000000
4029, GPU1.chiplet_06.SA_01.L1VAddrTrans_03, req-latency, 0.000000000000
4030, GPU1.chiplet_06.SA_01.L1VAddrTrans_03, req-num, 0.000000000000
4031, GPU1.chiplet_06.SA_01.L1VAddrTrans_03, translation-latency, 0.000000000000
4032, GPU1.chiplet_06.SA_01.L1VAddrTrans_03, translation-num, 0.000000000000
4033, GPU1.chiplet_06.SA_02.L1VAddrTrans_00, req-latency, 0.000000000000
4034, GPU1.chiplet_06.SA_02.L1VAddrTrans_00, req-num, 0.000000000000
4035, GPU1.chiplet_06.SA_02.L1VAddrTrans_00, translation-latency, 0.000000000000
4036, GPU1.chiplet_06.SA_02.L1VAddrTrans_00, translation-num, 0.000000000000
4037, GPU1.chiplet_06.SA_02.L1VAddrTrans_01, req-latency, 0.000000000000
4038, GPU1.chiplet_06.SA_02.L1VAddrTrans_01, req-num, 0.000000000000
4039, GPU1.chiplet_06.SA_02.L1VAddrTrans_01, translation-latency, 0.000000000000
4040, GPU1.chiplet_06.SA_02.L1VAddrTrans_01, translation-num, 0.000000000000
4041, GPU1.chiplet_06.SA_02.L1VAddrTrans_02, req-latency, 0.000000000000
4042, GPU1.chiplet_06.SA_02.L1VAddrTrans_02, req-num, 0.000000000000
4043, GPU1.chiplet_06.SA_02.L1VAddrTrans_02, translation-latency, 0.000000000000
4044, GPU1.chiplet_06.SA_02.L1VAddrTrans_02, translation-num, 0.000000000000
4045, GPU1.chiplet_06.SA_02.L1VAddrTrans_03, req-latency, 0.000000000000
4046, GPU1.chiplet_06.SA_02.L1VAddrTrans_03, req-num, 0.000000000000
4047, GPU1.chiplet_06.SA_02.L1VAddrTrans_03, translation-latency, 0.000000000000
4048, GPU1.chiplet_06.SA_02.L1VAddrTrans_03, translation-num, 0.000000000000
4049, GPU1.chiplet_06.SA_03.L1VAddrTrans_00, req-latency, 0.000000000000
4050, GPU1.chiplet_06.SA_03.L1VAddrTrans_00, req-num, 0.000000000000
4051, GPU1.chiplet_06.SA_03.L1VAddrTrans_00, translation-latency, 0.000000000000
4052, GPU1.chiplet_06.SA_03.L1VAddrTrans_00, translation-num, 0.000000000000
4053, GPU1.chiplet_06.SA_03.L1VAddrTrans_01, req-latency, 0.000000000000
4054, GPU1.chiplet_06.SA_03.L1VAddrTrans_01, req-num, 0.000000000000
4055, GPU1.chiplet_06.SA_03.L1VAddrTrans_01, translation-latency, 0.000000000000
4056, GPU1.chiplet_06.SA_03.L1VAddrTrans_01, translation-num, 0.000000000000
4057, GPU1.chiplet_06.SA_03.L1VAddrTrans_02, req-latency, 0.000000000000
4058, GPU1.chiplet_06.SA_03.L1VAddrTrans_02, req-num, 0.000000000000
4059, GPU1.chiplet_06.SA_03.L1VAddrTrans_02, translation-latency, 0.000000000000
4060, GPU1.chiplet_06.SA_03.L1VAddrTrans_02, translation-num, 0.000000000000
4061, GPU1.chiplet_06.SA_03.L1VAddrTrans_03, req-latency, 0.000000000000
4062, GPU1.chiplet_06.SA_03.L1VAddrTrans_03, req-num, 0.000000000000
4063, GPU1.chiplet_06.SA_03.L1VAddrTrans_03, translation-latency, 0.000000000000
4064, GPU1.chiplet_06.SA_03.L1VAddrTrans_03, translation-num, 0.000000000000
4065, GPU1.chiplet_06.SA_04.L1VAddrTrans_00, req-latency, 0.000000000000
4066, GPU1.chiplet_06.SA_04.L1VAddrTrans_00, req-num, 0.000000000000
4067, GPU1.chiplet_06.SA_04.L1VAddrTrans_00, translation-latency, 0.000000000000
4068, GPU1.chiplet_06.SA_04.L1VAddrTrans_00, translation-num, 0.000000000000
4069, GPU1.chiplet_06.SA_04.L1VAddrTrans_01, req-latency, 0.000000000000
4070, GPU1.chiplet_06.SA_04.L1VAddrTrans_01, req-num, 0.000000000000
4071, GPU1.chiplet_06.SA_04.L1VAddrTrans_01, translation-latency, 0.000000000000
4072, GPU1.chiplet_06.SA_04.L1VAddrTrans_01, translation-num, 0.000000000000
4073, GPU1.chiplet_06.SA_04.L1VAddrTrans_02, req-latency, 0.000000000000
4074, GPU1.chiplet_06.SA_04.L1VAddrTrans_02, req-num, 0.000000000000
4075, GPU1.chiplet_06.SA_04.L1VAddrTrans_02, translation-latency, 0.000000000000
4076, GPU1.chiplet_06.SA_04.L1VAddrTrans_02, translation-num, 0.000000000000
4077, GPU1.chiplet_06.SA_04.L1VAddrTrans_03, req-latency, 0.000000000000
4078, GPU1.chiplet_06.SA_04.L1VAddrTrans_03, req-num, 0.000000000000
4079, GPU1.chiplet_06.SA_04.L1VAddrTrans_03, translation-latency, 0.000000000000
4080, GPU1.chiplet_06.SA_04.L1VAddrTrans_03, translation-num, 0.000000000000
4081, GPU1.chiplet_06.SA_05.L1VAddrTrans_00, req-latency, 0.000000000000
4082, GPU1.chiplet_06.SA_05.L1VAddrTrans_00, req-num, 0.000000000000
4083, GPU1.chiplet_06.SA_05.L1VAddrTrans_00, translation-latency, 0.000000000000
4084, GPU1.chiplet_06.SA_05.L1VAddrTrans_00, translation-num, 0.000000000000
4085, GPU1.chiplet_06.SA_05.L1VAddrTrans_01, req-latency, 0.000000000000
4086, GPU1.chiplet_06.SA_05.L1VAddrTrans_01, req-num, 0.000000000000
4087, GPU1.chiplet_06.SA_05.L1VAddrTrans_01, translation-latency, 0.000000000000
4088, GPU1.chiplet_06.SA_05.L1VAddrTrans_01, translation-num, 0.000000000000
4089, GPU1.chiplet_06.SA_05.L1VAddrTrans_02, req-latency, 0.000000000000
4090, GPU1.chiplet_06.SA_05.L1VAddrTrans_02, req-num, 0.000000000000
4091, GPU1.chiplet_06.SA_05.L1VAddrTrans_02, translation-latency, 0.000000000000
4092, GPU1.chiplet_06.SA_05.L1VAddrTrans_02, translation-num, 0.000000000000
4093, GPU1.chiplet_06.SA_05.L1VAddrTrans_03, req-latency, 0.000000000000
4094, GPU1.chiplet_06.SA_05.L1VAddrTrans_03, req-num, 0.000000000000
4095, GPU1.chiplet_06.SA_05.L1VAddrTrans_03, translation-latency, 0.000000000000
4096, GPU1.chiplet_06.SA_05.L1VAddrTrans_03, translation-num, 0.000000000000
4097, GPU1.chiplet_06.SA_06.L1VAddrTrans_00, req-latency, 0.000000000000
4098, GPU1.chiplet_06.SA_06.L1VAddrTrans_00, req-num, 0.000000000000
4099, GPU1.chiplet_06.SA_06.L1VAddrTrans_00, translation-latency, 0.000000000000
4100, GPU1.chiplet_06.SA_06.L1VAddrTrans_00, translation-num, 0.000000000000
4101, GPU1.chiplet_06.SA_06.L1VAddrTrans_01, req-latency, 0.000000000000
4102, GPU1.chiplet_06.SA_06.L1VAddrTrans_01, req-num, 0.000000000000
4103, GPU1.chiplet_06.SA_06.L1VAddrTrans_01, translation-latency, 0.000000000000
4104, GPU1.chiplet_06.SA_06.L1VAddrTrans_01, translation-num, 0.000000000000
4105, GPU1.chiplet_06.SA_06.L1VAddrTrans_02, req-latency, 0.000000000000
4106, GPU1.chiplet_06.SA_06.L1VAddrTrans_02, req-num, 0.000000000000
4107, GPU1.chiplet_06.SA_06.L1VAddrTrans_02, translation-latency, 0.000000000000
4108, GPU1.chiplet_06.SA_06.L1VAddrTrans_02, translation-num, 0.000000000000
4109, GPU1.chiplet_06.SA_06.L1VAddrTrans_03, req-latency, 0.000000000000
4110, GPU1.chiplet_06.SA_06.L1VAddrTrans_03, req-num, 0.000000000000
4111, GPU1.chiplet_06.SA_06.L1VAddrTrans_03, translation-latency, 0.000000000000
4112, GPU1.chiplet_06.SA_06.L1VAddrTrans_03, translation-num, 0.000000000000
4113, GPU1.chiplet_06.SA_07.L1VAddrTrans_00, req-latency, 0.000000000000
4114, GPU1.chiplet_06.SA_07.L1VAddrTrans_00, req-num, 0.000000000000
4115, GPU1.chiplet_06.SA_07.L1VAddrTrans_00, translation-latency, 0.000000000000
4116, GPU1.chiplet_06.SA_07.L1VAddrTrans_00, translation-num, 0.000000000000
4117, GPU1.chiplet_06.SA_07.L1VAddrTrans_01, req-latency, 0.000000000000
4118, GPU1.chiplet_06.SA_07.L1VAddrTrans_01, req-num, 0.000000000000
4119, GPU1.chiplet_06.SA_07.L1VAddrTrans_01, translation-latency, 0.000000000000
4120, GPU1.chiplet_06.SA_07.L1VAddrTrans_01, translation-num, 0.000000000000
4121, GPU1.chiplet_06.SA_07.L1VAddrTrans_02, req-latency, 0.000000000000
4122, GPU1.chiplet_06.SA_07.L1VAddrTrans_02, req-num, 0.000000000000
4123, GPU1.chiplet_06.SA_07.L1VAddrTrans_02, translation-latency, 0.000000000000
4124, GPU1.chiplet_06.SA_07.L1VAddrTrans_02, translation-num, 0.000000000000
4125, GPU1.chiplet_06.SA_07.L1VAddrTrans_03, req-latency, 0.000000000000
4126, GPU1.chiplet_06.SA_07.L1VAddrTrans_03, req-num, 0.000000000000
4127, GPU1.chiplet_06.SA_07.L1VAddrTrans_03, translation-latency, 0.000000000000
4128, GPU1.chiplet_06.SA_07.L1VAddrTrans_03, translation-num, 0.000000000000
4129, GPU1.chiplet_07.SA_00.L1VAddrTrans_00, req-latency, 0.000000000000
4130, GPU1.chiplet_07.SA_00.L1VAddrTrans_00, req-num, 0.000000000000
4131, GPU1.chiplet_07.SA_00.L1VAddrTrans_00, translation-latency, 0.000000000000
4132, GPU1.chiplet_07.SA_00.L1VAddrTrans_00, translation-num, 0.000000000000
4133, GPU1.chiplet_07.SA_00.L1VAddrTrans_01, req-latency, 0.000000000000
4134, GPU1.chiplet_07.SA_00.L1VAddrTrans_01, req-num, 0.000000000000
4135, GPU1.chiplet_07.SA_00.L1VAddrTrans_01, translation-latency, 0.000000000000
